Class,Timestamp,Framecount,SessionID,Email,$Coord 0,$Coord 1,$Coord 2,$Coord 3,$Coord 4,$Coord 5,$Coord 6,$Coord 7,$Coord 8,$Coord 9,$Coord 10,$Coord 11,$Coord 12
0,2023-04-18 13:13:07.6176,120,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,-0.0719,-0.1438,-0.0296,0.9865,-0.0259,-0.7413,0.1909,-0.0839,-0.6034,0.1803
0,2023-04-18 13:13:07.6460,121,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,-0.0809,-0.1441,-0.0234,0.9860,-0.0268,-0.7434,0.1910,-0.0866,-0.6052,0.1799
0,2023-04-18 13:13:07.6835,122,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,-0.0833,-0.1456,-0.0184,0.9857,-0.0285,-0.7435,0.1910,-0.0896,-0.6044,0.1794
0,2023-04-18 13:13:07.6946,123,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,-0.0754,-0.1503,-0.0188,0.9856,-0.0283,-0.7409,0.1914,-0.0910,-0.6012,0.1785
0,2023-04-18 13:13:07.7194,124,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,-0.0688,-0.1519,-0.0217,0.9858,-0.0271,-0.7402,0.1918,-0.0897,-0.5995,0.1772
0,2023-04-18 13:13:07.7469,125,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,-0.0645,-0.1542,-0.0223,0.9857,-0.0278,-0.7401,0.1923,-0.0907,-0.5975,0.1749
0,2023-04-18 13:13:07.7748,126,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,-0.0628,-0.1559,-0.0222,0.9855,-0.0274,-0.7408,0.1926,-0.0910,-0.5967,0.1730
0,2023-04-18 13:13:07.7973,127,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,-0.0614,-0.1585,-0.0235,0.9852,-0.0258,-0.7424,0.1926,-0.0892,-0.5987,0.1713
0,2023-04-18 13:13:07.8370,128,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,-0.0622,-0.1605,-0.0279,0.9847,-0.0256,-0.7427,0.1914,-0.0883,-0.6007,0.1694
0,2023-04-18 13:13:07.8522,129,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,-0.0656,-0.1588,-0.0275,0.9847,-0.0259,-0.7431,0.1899,-0.0873,-0.6021,0.1701
0,2023-04-18 13:13:07.8785,130,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,-0.0659,-0.1645,-0.0305,0.9837,-0.0274,-0.7453,0.1861,-0.0879,-0.6056,0.1657
0,2023-04-18 13:13:07.9028,131,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,-0.0655,-0.1660,-0.0313,0.9834,-0.0279,-0.7475,0.1849,-0.0878,-0.6066,0.1639
0,2023-04-18 13:13:07.9260,132,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,-0.0645,-0.1657,-0.0329,0.9835,-0.0286,-0.7477,0.1838,-0.0875,-0.6083,0.1622
0,2023-04-18 13:13:07.9507,133,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,-0.0643,-0.1647,-0.0325,0.9837,-0.0298,-0.7460,0.1821,-0.0866,-0.6098,0.1604
0,2023-04-18 13:13:07.9905,134,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,-0.0658,-0.1651,-0.0319,0.9836,-0.0304,-0.7461,0.1801,-0.0858,-0.6110,0.1583
0,2023-04-18 13:13:08.0036,135,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,-0.0705,-0.1642,-0.0307,0.9834,-0.0300,-0.7475,0.1786,-0.0828,-0.6107,0.1563
0,2023-04-18 13:13:08.0262,136,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,-0.0675,-0.1628,-0.0303,0.9839,-0.0301,-0.7481,0.1781,-0.0814,-0.6100,0.1552
0,2023-04-18 13:13:08.0542,137,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,-0.0633,-0.1619,-0.0293,0.9843,-0.0301,-0.7478,0.1779,-0.0805,-0.6092,0.1548
0,2023-04-18 13:13:08.0844,138,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,-0.0595,-0.1615,-0.0286,0.9847,-0.0293,-0.7504,0.1775,-0.0792,-0.6086,0.1537
0,2023-04-18 13:13:08.1109,139,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,-0.0604,-0.1613,-0.0300,0.9846,-0.0290,-0.7519,0.1773,-0.0788,-0.6087,0.1534
0,2023-04-18 13:13:08.1517,140,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,-0.0591,-0.1616,-0.0318,0.9846,-0.0290,-0.7524,0.1768,-0.0771,-0.6088,0.1520
0,2023-04-18 13:13:08.1664,141,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,-0.0572,-0.1633,-0.0337,0.9843,-0.0293,-0.7531,0.1760,-0.0759,-0.6087,0.1504
0,2023-04-18 13:13:08.1905,142,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,-0.0570,-0.1642,-0.0348,0.9842,-0.0292,-0.7543,0.1752,-0.0763,-0.6095,0.1496
0,2023-04-18 13:13:08.2200,143,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,-0.0566,-0.1648,-0.0356,0.9841,-0.0290,-0.7558,0.1742,-0.0762,-0.6104,0.1486
0,2023-04-18 13:13:08.2432,144,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,-0.0556,-0.1660,-0.0344,0.9840,-0.0296,-0.7556,0.1718,-0.0797,-0.6114,0.1476
0,2023-04-18 13:13:08.2646,145,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,-0.0549,-0.1670,-0.0341,0.9838,-0.0295,-0.7553,0.1706,-0.0807,-0.6119,0.1462
0,2023-04-18 13:13:08.3020,146,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,-0.0550,-0.1662,-0.0340,0.9840,-0.0298,-0.7548,0.1704,-0.0808,-0.6115,0.1461
0,2023-04-18 13:13:08.3135,147,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,-0.0511,-0.1655,-0.0345,0.9843,-0.0307,-0.7546,0.1658,-0.0836,-0.6120,0.1417
0,2023-04-18 13:13:08.3344,148,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,-0.0489,-0.1630,-0.0344,0.9848,-0.0313,-0.7535,0.1639,-0.0860,-0.6117,0.1395
0,2023-04-18 13:13:08.3475,149,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,-0.0497,-0.1621,-0.0348,0.9849,-0.0314,-0.7531,0.1647,-0.0859,-0.6115,0.1401
0,2023-04-18 13:13:08.3606,150,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,-0.0482,-0.1601,-0.0364,0.9853,-0.0318,-0.7527,0.1626,-0.0878,-0.6121,0.1377
0,2023-04-18 13:13:08.3752,151,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,-0.0473,-0.1591,-0.0371,0.9854,-0.0319,-0.7526,0.1617,-0.0885,-0.6124,0.1368
0,2023-04-18 13:13:08.3892,152,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,-0.0458,-0.1582,-0.0380,0.9856,-0.0315,-0.7532,0.1614,-0.0886,-0.6139,0.1355
0,2023-04-18 13:13:08.4018,153,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,-0.0447,-0.1578,-0.0390,0.9857,-0.0311,-0.7537,0.1608,-0.0889,-0.6149,0.1348
0,2023-04-18 13:13:08.4154,154,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,-0.0440,-0.1571,-0.0400,0.9858,-0.0306,-0.7543,0.1601,-0.0891,-0.6160,0.1340
0,2023-04-18 13:13:08.4416,155,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,-0.0432,-0.1565,-0.0407,0.9859,-0.0299,-0.7543,0.1595,-0.0895,-0.6166,0.1332
0,2023-04-18 13:13:08.4564,156,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,-0.0462,-0.1498,-0.0402,0.9868,-0.0270,-0.7578,0.1608,-0.0868,-0.6192,0.1323
0,2023-04-18 13:13:08.4719,157,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,-0.0458,-0.1482,-0.0405,0.9871,-0.0263,-0.7584,0.1605,-0.0869,-0.6200,0.1316
0,2023-04-18 13:13:08.4884,158,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,-0.0444,-0.1414,-0.0395,0.9882,-0.0229,-0.7603,0.1599,-0.0857,-0.6214,0.1301
0,2023-04-18 13:13:08.5007,159,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,-0.0449,-0.1424,-0.0382,0.9880,-0.0229,-0.7595,0.1605,-0.0845,-0.6199,0.1313
0,2023-04-18 13:13:08.5126,160,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,-0.0444,-0.1385,-0.0376,0.9886,-0.0203,-0.7598,0.1601,-0.0830,-0.6199,0.1306
0,2023-04-18 13:13:08.5271,161,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,-0.0451,-0.1366,-0.0365,0.9889,-0.0187,-0.7593,0.1599,-0.0815,-0.6193,0.1308
0,2023-04-18 13:13:08.5403,162,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,-0.0461,-0.1349,-0.0355,0.9892,-0.0172,-0.7587,0.1598,-0.0802,-0.6189,0.1309
0,2023-04-18 13:13:08.5658,163,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,-0.0480,-0.1335,-0.0335,0.9893,-0.0156,-0.7573,0.1593,-0.0780,-0.6184,0.1320
0,2023-04-18 13:13:08.5728,164,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,-0.0482,-0.1317,-0.0330,0.9896,-0.0144,-0.7573,0.1590,-0.0772,-0.6185,0.1318
0,2023-04-18 13:13:08.5949,165,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,-0.0485,-0.1303,-0.0320,0.9898,-0.0128,-0.7572,0.1586,-0.0759,-0.6185,0.1323
0,2023-04-18 13:13:08.6104,166,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,-0.0460,-0.1292,-0.0315,0.9901,-0.0104,-0.7577,0.1582,-0.0739,-0.6185,0.1344
0,2023-04-18 13:13:08.6232,167,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,-0.0401,-0.1272,-0.0300,0.9906,-0.0074,-0.7580,0.1586,-0.0721,-0.6183,0.1365
0,2023-04-18 13:13:08.6345,168,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,-0.0364,-0.1225,-0.0277,0.9914,-0.0027,-0.7582,0.1585,-0.0690,-0.6183,0.1382
0,2023-04-18 13:13:08.6474,169,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,-0.0368,-0.1235,-0.0281,0.9913,-0.0035,-0.7581,0.1589,-0.0694,-0.6182,0.1382
0,2023-04-18 13:13:08.6604,170,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,-0.0345,-0.1200,-0.0265,0.9918,0.0003,-0.7583,0.1590,-0.0669,-0.6182,0.1396
0,2023-04-18 13:13:08.6744,171,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,-0.0240,-0.1144,-0.0204,0.9929,0.0043,-0.7546,0.1607,-0.0649,-0.6168,0.1437
0,2023-04-18 13:13:08.6911,172,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,-0.0244,-0.1154,-0.0203,0.9928,0.0032,-0.7538,0.1610,-0.0653,-0.6166,0.1434
0,2023-04-18 13:13:08.6981,173,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,-0.0181,-0.1097,-0.0166,0.9937,0.0089,-0.7528,0.1623,-0.0625,-0.6161,0.1465
0,2023-04-18 13:13:08.7118,174,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,-0.0141,-0.1064,-0.0150,0.9941,0.0126,-0.7526,0.1634,-0.0618,-0.6165,0.1483
0,2023-04-18 13:13:08.7247,175,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,-0.0066,-0.1031,-0.0147,0.9945,0.0181,-0.7527,0.1654,-0.0616,-0.6171,0.1510
0,2023-04-18 13:13:08.7515,176,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,0.0007,-0.1004,-0.0147,0.9948,0.0230,-0.7522,0.1668,-0.0572,-0.6166,0.1518
0,2023-04-18 13:13:08.7665,177,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,0.0112,-0.0963,-0.0162,0.9952,0.0291,-0.7511,0.1683,-0.0558,-0.6122,0.1527
0,2023-04-18 13:13:08.7801,178,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,0.0178,-0.0923,-0.0162,0.9954,0.0340,-0.7503,0.1691,-0.0551,-0.6100,0.1538
0,2023-04-18 13:13:08.7926,179,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,0.0333,-0.0816,-0.0148,0.9960,0.0473,-0.7489,0.1710,-0.0518,-0.6075,0.1570
0,2023-04-18 13:13:08.8072,180,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,0.0268,-0.0828,-0.0161,0.9961,0.0459,-0.7507,0.1693,-0.0534,-0.6115,0.1557
0,2023-04-18 13:13:08.8194,181,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,0.0344,-0.0746,-0.0153,0.9965,0.0568,-0.7516,0.1695,-0.0519,-0.6140,0.1579
0,2023-04-18 13:13:08.8343,182,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,0.0338,-0.0686,-0.0151,0.9970,0.0654,-0.7546,0.1678,-0.0531,-0.6210,0.1587
0,2023-04-18 13:13:08.8474,183,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,0.0351,-0.0634,-0.0144,0.9973,0.0727,-0.7564,0.1664,-0.0528,-0.6254,0.1596
0,2023-04-18 13:13:08.8607,184,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,0.0374,-0.0587,-0.0137,0.9975,0.0791,-0.7576,0.1655,-0.0523,-0.6281,0.1605
0,2023-04-18 13:13:08.8753,185,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,0.0406,-0.0544,-0.0131,0.9976,0.0847,-0.7582,0.1651,-0.0516,-0.6296,0.1614
0,2023-04-18 13:13:08.9034,186,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,0.0415,-0.0489,-0.0119,0.9979,0.0923,-0.7602,0.1629,-0.0519,-0.6348,0.1623
0,2023-04-18 13:13:08.9164,187,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,0.0406,-0.0394,-0.0010,0.9984,0.1105,-0.7727,0.1472,-0.0547,-0.6575,0.1623
0,2023-04-18 13:13:08.9306,188,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,0.0434,-0.0337,0.0034,0.9985,0.1206,-0.7782,0.1413,-0.0536,-0.6674,0.1619
0,2023-04-18 13:13:08.9440,189,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,0.0514,-0.0185,0.0124,0.9984,0.1450,-0.7890,0.1289,-0.0510,-0.6895,0.1616
0,2023-04-18 13:13:08.9590,190,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,0.0494,-0.0219,0.0116,0.9985,0.1403,-0.7884,0.1293,-0.0506,-0.6874,0.1604
0,2023-04-18 13:13:08.9715,191,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,0.0550,-0.0099,0.0190,0.9983,0.1598,-0.7986,0.1153,-0.0468,-0.7075,0.1582
0,2023-04-18 13:13:08.9848,192,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,0.0579,-0.0026,0.0238,0.9980,0.1717,-0.8062,0.1035,-0.0440,-0.7224,0.1548
0,2023-04-18 13:13:09.0001,193,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,0.0610,0.0048,0.0276,0.9977,0.1845,-0.8137,0.0934,-0.0425,-0.7361,0.1516
0,2023-04-18 13:13:09.0137,194,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,0.0640,0.0124,0.0309,0.9974,0.1983,-0.8216,0.0830,-0.0427,-0.7458,0.1485
0,2023-04-18 13:13:09.0271,195,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,0.0660,0.0202,0.0337,0.9970,0.2125,-0.8294,0.0724,-0.0416,-0.7554,0.1435
0,2023-04-18 13:13:09.0529,196,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,0.0672,0.0275,0.0359,0.9967,0.2276,-0.8370,0.0613,-0.0384,-0.7673,0.1360
0,2023-04-18 13:13:09.0699,197,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,0.0657,0.0345,0.0358,0.9966,0.2474,-0.8464,0.0458,-0.0357,-0.7846,0.1269
0,2023-04-18 13:13:09.0813,198,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,0.0664,0.0414,0.0374,0.9962,0.2616,-0.8530,0.0350,-0.0351,-0.7967,0.1223
0,2023-04-18 13:13:09.0963,199,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,0.0687,0.0590,0.0430,0.9950,0.2984,-0.8685,0.0069,-0.0341,-0.8273,0.1102
0,2023-04-18 13:13:09.1083,200,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,0.0657,0.0550,0.0414,0.9955,0.2925,-0.8645,0.0104,-0.0366,-0.8231,0.1113
0,2023-04-18 13:13:09.1225,201,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,0.0654,0.0672,0.0477,0.9945,0.3210,-0.8737,-0.0134,-0.0406,-0.8479,0.1018
0,2023-04-18 13:13:09.1350,202,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,0.0658,0.0729,0.0517,0.9938,0.3336,-0.8771,-0.0258,-0.0448,-0.8610,0.0964
0,2023-04-18 13:13:09.1470,203,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,0.0665,0.0786,0.0545,0.9932,0.3453,-0.8807,-0.0385,-0.0494,-0.8732,0.0919
0,2023-04-18 13:13:09.1615,204,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,0.0675,0.0850,0.0579,0.9924,0.3564,-0.8845,-0.0509,-0.0544,-0.8839,0.0874
0,2023-04-18 13:13:09.1746,205,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,0.0671,0.0788,0.0544,0.9931,0.3416,-0.8778,-0.0406,-0.0549,-0.8710,0.0911
0,2023-04-18 13:13:09.1852,206,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,0.0687,0.0919,0.0584,0.9917,0.3636,-0.8858,-0.0644,-0.0614,-0.8923,0.0806
0,2023-04-18 13:13:09.2102,207,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,0.0688,0.0989,0.0581,0.9910,0.3717,-0.8878,-0.0761,-0.0667,-0.9028,0.0746
0,2023-04-18 13:13:09.2255,208,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,0.0678,0.1076,0.0545,0.9904,0.3758,-0.8891,-0.0872,-0.0782,-0.9138,0.0702
0,2023-04-18 13:13:09.2400,209,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,0.0673,0.1167,0.0522,0.9895,0.3818,-0.8906,-0.0977,-0.0880,-0.9247,0.0665
0,2023-04-18 13:13:09.2526,210,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,0.0670,0.1412,0.0511,0.9864,0.4048,-0.8980,-0.1300,-0.1100,-0.9581,0.0518
0,2023-04-18 13:13:09.2661,211,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,0.0656,0.1353,0.0494,0.9874,0.3931,-0.8935,-0.1165,-0.1070,-0.9481,0.0554
0,2023-04-18 13:13:09.2811,212,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,0.0644,0.1517,0.0488,0.9851,0.4075,-0.8986,-0.1370,-0.1231,-0.9707,0.0440
0,2023-04-18 13:13:09.2935,213,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,0.0595,0.1613,0.0473,0.9840,0.4076,-0.8988,-0.1410,-0.1379,-0.9826,0.0368
0,2023-04-18 13:13:09.3089,214,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,0.0564,0.1696,0.0464,0.9828,0.4108,-0.9002,-0.1473,-0.1498,-0.9930,0.0310
0,2023-04-18 13:13:09.3211,215,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,0.0520,0.1780,0.0459,0.9816,0.4107,-0.9005,-0.1503,-0.1641,-1.0019,0.0241
0,2023-04-18 13:13:09.3523,216,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,0.0495,0.1859,0.0457,0.9803,0.4110,-0.9009,-0.1530,-0.1754,-1.0103,0.0178
0,2023-04-18 13:13:09.3748,217,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,0.0473,0.1931,0.0448,0.9790,0.4079,-0.9014,-0.1527,-0.1864,-1.0143,0.0105
0,2023-04-18 13:13:09.3913,218,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,0.0471,0.1994,0.0430,0.9778,0.3960,-0.9008,-0.1441,-0.1898,-1.0082,0.0029
0,2023-04-18 13:13:09.4042,219,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,0.0421,0.2273,0.0407,0.9721,0.3934,-0.9057,-0.1545,-0.2195,-1.0246,-0.0186
0,2023-04-18 13:13:09.4182,220,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,0.0410,0.2335,0.0397,0.9707,0.3859,-0.9064,-0.1508,-0.2207,-1.0207,-0.0224
0,2023-04-18 13:13:09.4317,221,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,0.0422,0.2262,0.0398,0.9724,0.3795,-0.9042,-0.1422,-0.2089,-1.0110,-0.0152
0,2023-04-18 13:13:09.4437,222,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,0.0395,0.2397,0.0377,0.9693,0.3716,-0.9057,-0.1413,-0.2189,-1.0125,-0.0221
0,2023-04-18 13:13:09.4583,223,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,0.0392,0.2456,0.0364,0.9679,0.3611,-0.9057,-0.1353,-0.2164,-1.0054,-0.0174
0,2023-04-18 13:13:09.4732,224,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,0.0389,0.2515,0.0360,0.9664,0.3507,-0.9058,-0.1291,-0.2156,-1.0008,-0.0120
0,2023-04-18 13:13:09.4861,225,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,0.0384,0.2571,0.0361,0.9650,0.3407,-0.9055,-0.1228,-0.2132,-0.9960,-0.0038
0,2023-04-18 13:13:09.4998,226,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,0.0375,0.2627,0.0360,0.9635,0.3329,-0.9058,-0.1183,-0.2115,-0.9924,0.0031
0,2023-04-18 13:13:09.5275,227,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,0.0368,0.2679,0.0361,0.9621,0.3227,-0.9055,-0.1105,-0.2067,-0.9874,0.0142
0,2023-04-18 13:13:09.5425,228,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,0.0359,0.2725,0.0365,0.9608,0.3105,-0.9034,-0.0995,-0.1955,-0.9798,0.0333
0,2023-04-18 13:13:09.5536,229,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,0.0347,0.2774,0.0363,0.9595,0.3014,-0.9026,-0.0922,-0.1902,-0.9750,0.0447
0,2023-04-18 13:13:09.5670,230,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,0.0309,0.2894,0.0344,0.9561,0.2812,-0.9019,-0.0775,-0.1829,-0.9654,0.0656
0,2023-04-18 13:13:09.5800,231,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,0.0308,0.2847,0.0339,0.9575,0.2841,-0.9008,-0.0785,-0.1813,-0.9661,0.0659
0,2023-04-18 13:13:09.5933,232,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,0.0273,0.2921,0.0307,0.9555,0.2681,-0.8995,-0.0663,-0.1738,-0.9580,0.0855
0,2023-04-18 13:13:09.6062,233,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,0.0261,0.2938,0.0278,0.9551,0.2590,-0.8973,-0.0588,-0.1677,-0.9530,0.0995
0,2023-04-18 13:13:09.6209,234,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,0.0280,0.2879,0.0282,0.9568,0.2660,-0.8966,-0.0633,-0.1687,-0.9561,0.0946
0,2023-04-18 13:13:09.6290,235,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,0.0262,0.2938,0.0254,0.9552,0.2508,-0.8948,-0.0511,-0.1605,-0.9480,0.1175
0,2023-04-18 13:13:09.6432,236,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,0.0260,0.2951,0.0248,0.9548,0.2429,-0.8929,-0.0446,-0.1562,-0.9440,0.1305
0,2023-04-18 13:13:09.6578,237,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,0.0253,0.2966,0.0242,0.9544,0.2353,-0.8916,-0.0388,-0.1522,-0.9402,0.1426
0,2023-04-18 13:13:09.6836,238,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,0.0240,0.2949,0.0249,0.9549,0.2283,-0.8910,-0.0343,-0.1482,-0.9371,0.1578
0,2023-04-18 13:13:09.6990,239,56b5c710039e3257d42285bcda518d2a,anonymous,0.0000,0.0000,0.0000,0.0227,0.2936,0.0250,0.9553,0.2217,-0.8907,-0.0307,-0.1445,-0.9343,0.1713
